# Inkform performance log
# startedAt=2026-09-05T21:31:07
# branch=Test
# commit=fc1e9772a5a95f8b6e54c75a228bc3acd7322615
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
# screen=2560x1440 targetFps=120 vSync=0
281.7,Mine Cave 1,120,62,413,8.34,810.0,486.28,112.65,Idle,R,Paused,0,16.22,432,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,60,15944
282.7,Mine Cave 1,120,87,230,8.34,810.9,486.28,112.65,Idle,R,Paused,0,11.50,936,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
283.7,Mine Cave 1,120,88,188,8.31,812.5,486.28,112.65,Idle,R,Paused,0,11.33,1620,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
284.7,Mine Cave 1,120,88,183,8.34,815.2,486.28,112.65,Idle,R,Paused,0,11.42,2772,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
285.7,Mine Cave 1,120,98,148,8.34,818.0,486.28,112.65,Idle,R,Paused,0,10.16,2844,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
286.8,Mine Cave 1,114,30,386,8.78,820.8,486.28,112.65,Idle,R,Paused,0,33.09,2896,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
287.8,Mine Cave 1,96,5,241,10.42,825.4,486.28,112.65,Idle,R,Paused,1,208.76,4748,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
288.8,Mine Cave 1,120,77,343,8.32,835.9,486.28,112.65,Idle,R,Paused,0,12.98,10660,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
289.8,Mine Cave 1,120,71,346,8.33,846.3,486.28,112.65,Idle,R,Paused,0,14.05,10708,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
290.8,Mine Cave 1,120,77,375,8.33,855.8,486.28,112.65,Idle,R,Paused,0,12.94,9680,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
291.8,Mine Cave 1,120,77,395,8.34,865.0,486.28,112.65,Idle,R,Paused,0,13.03,9496,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7972
292.8,Mine Cave 1,120,76,369,8.33,875.3,486.28,112.65,Idle,R,Paused,0,13.23,10540,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,60,15944
293.8,Mine Cave 1,120,65,374,8.36,885.9,486.28,112.65,Idle,R,Paused,0,15.49,10772,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
294.8,Mine Cave 1,118,31,288,8.51,773.8,486.28,112.65,Idle,R,Paused,0,32.44,-114736,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
295.8,Mine Cave 1,117,50,242,8.55,777.5,486.28,112.65,Idle,R,Paused,0,19.99,3732,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
296.8,Mine Cave 1,120,91,391,8.34,784.4,486.28,112.65,Idle,R,Paused,0,11.03,7064,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
297.8,Mine Cave 1,120,72,324,8.34,792.4,486.28,112.65,Idle,R,Paused,0,13.94,8268,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
298.8,Mine Cave 1,120,79,232,8.31,802.3,486.28,112.65,Idle,R,Paused,0,12.67,10160,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7974
299.8,Mine Cave 1,120,74,394,8.34,811.9,486.28,112.65,Idle,R,Paused,0,13.49,9820,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,8130
300.8,Mine Cave 1,120,71,405,8.35,821.3,486.28,112.65,Idle,R,Paused,0,14.09,9592,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,0,0
301.8,Mine Cave 1,120,74,330,8.34,831.6,486.28,112.65,Idle,R,Paused,0,13.43,10528,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,8130
302.8,Mine Cave 1,120,55,408,8.35,841.8,486.28,112.65,Idle,R,Paused,0,18.27,10428,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,8130
303.8,Mine Cave 1,120,63,298,8.34,852.8,486.28,112.65,Idle,R,Paused,0,15.87,11264,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,8092
304.8,Mine Cave 1,119,43,356,8.41,775.5,486.28,112.65,Idle,R,Paused,0,23.01,-79092,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,8090
305.8,Mine Cave 1,120,66,292,8.34,780.4,486.28,112.65,Idle,R,Paused,0,15.20,5004,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,8108
306.8,Mine Cave 1,120,72,401,8.33,788.2,486.28,112.65,Idle,R,Paused,0,13.90,7928,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,8108
307.8,Mine Cave 1,120,71,405,8.34,796.6,486.28,112.65,Idle,R,Paused,0,14.00,8616,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,8194
308.8,Mine Cave 1,120,72,362,8.33,806.2,486.28,112.65,Idle,R,Paused,0,13.96,9820,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7984
309.8,Mine Cave 1,120,74,392,8.34,815.9,486.28,112.65,Idle,R,Paused,0,13.48,9976,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7984
310.8,Mine Cave 1,120,93,259,8.33,825.1,484.27,112.65,Idle,L,Playing,0,10.74,9364,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,28,7930
311.8,Mine Cave 1,120,91,166,8.33,834.2,487.53,112.65,Land,R,Playing,0,10.96,9340,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,28,7926
312.8,Mine Cave 1,120,100,151,8.33,843.9,486.25,112.65,Idle,L,Playing,0,10.00,9932,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,28,7928
313.9,Mine Cave 1,120,77,286,8.34,854.1,487.37,112.65,Idle,R,Paused,0,12.97,10484,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7985
314.9,Mine Cave 1,119,43,344,8.42,774.6,487.37,112.65,Idle,R,Paused,0,23.19,-81432,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7985
315.9,Mine Cave 1,120,67,381,8.34,778.5,487.37,112.65,Idle,R,Paused,0,14.89,4052,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7985
316.9,Mine Cave 1,120,91,165,8.34,785.2,487.37,112.65,Idle,R,Paused,0,11.00,6812,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7985
317.9,Mine Cave 1,120,64,331,8.33,793.5,487.37,112.65,Idle,R,Paused,0,15.72,8532,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,8005
318.9,Mine Cave 1,120,98,146,8.34,803.0,487.37,112.65,Idle,R,Paused,0,10.23,9668,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,8005
319.9,Mine Cave 1,120,92,221,8.35,812.6,487.37,112.65,Idle,R,Paused,0,10.91,9912,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,8005
320.9,Mine Cave 1,120,75,275,8.34,822.8,487.37,112.65,Idle,R,Paused,0,13.35,10380,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,8005
321.9,Mine Cave 1,120,84,378,8.31,833.3,487.37,112.65,Idle,R,Paused,0,11.84,10784,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7993
322.9,Mine Cave 1,120,66,300,8.34,843.7,487.37,112.65,Idle,R,Paused,0,15.13,10616,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7985
323.9,Mine Cave 1,120,74,373,8.34,854.7,487.37,112.65,Idle,R,Paused,0,13.49,11264,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7985
324.9,Mine Cave 1,119,44,351,8.43,775.3,487.37,112.65,Idle,R,Paused,0,22.86,-81320,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7987
325.9,Mine Cave 1,120,79,300,8.36,779.4,487.37,112.65,Idle,R,Paused,0,12.70,4280,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,30,7985
326.9,Mine Cave 1,121,67,333,8.28,785.9,488.15,112.65,Idle,R,Playing,0,14.96,6648,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,0,0
327.9,Mine Cave 1,120,72,311,8.35,792.7,488.16,112.65,Idle,R,Playing,0,13.87,6964,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,28,7930
328.9,Mine Cave 1,119,72,381,8.37,800.6,492.52,112.64,Move,R,Playing,0,13.91,8072,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,56,15862
329.9,Mine Cave 1,121,69,344,8.29,809.5,496.91,112.64,Move,R,Playing,0,14.40,9084,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,28,7464
330.9,Mine Cave 1,120,66,324,8.36,818.5,499.70,112.68,Move,R,Playing,0,15.06,9208,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,28,7464
331.9,Mine Cave 1,120,72,343,8.32,827.5,481.64,109.50,JumpUp,R,Playing,0,13.92,9256,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,6367
332.9,Mine Cave 1,120,62,362,8.34,836.6,483.98,100.64,Land,R,Playing,0,16.22,9276,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,3848
334.0,Mine Cave 1,120,88,186,8.32,846.5,485.51,100.15,WallSlideL,R,Playing,0,11.33,10196,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,3848
335.0,Mine Cave 1,120,94,169,8.34,856.3,485.51,99.64,Land,R,Paused,0,10.68,9996,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,27,3906
336.0,Mine Cave 1,118,53,283,8.44,776.1,485.51,99.64,Land,R,Paused,0,18.90,-82144,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,27,3906
337.0,Mine Cave 1,120,83,199,8.33,780.2,485.51,99.64,Land,R,Paused,0,11.99,4172,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,27,3904
338.0,Mine Cave 1,120,92,171,8.34,787.4,485.51,99.64,Land,R,Paused,0,10.86,7404,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,27,3904
339.0,Mine Cave 1,120,87,185,8.32,795.6,485.51,99.64,Land,R,Paused,0,11.52,8360,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,27,3904
340.0,Mine Cave 1,120,69,286,8.35,805.5,485.51,99.64,Land,R,Paused,0,14.42,10148,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,27,3904
341.0,Mine Cave 1,120,79,264,8.33,815.9,485.51,99.64,Land,R,Paused,0,12.62,10700,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,27,3904
342.0,Mine Cave 1,120,78,380,8.34,826.0,485.51,99.64,Land,R,Paused,0,12.83,10296,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,27,3836
343.0,Mine Cave 1,120,85,184,8.34,836.1,485.51,99.64,Land,R,Paused,0,11.83,10332,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,27,3834
344.0,Mine Cave 1,120,71,346,8.34,846.2,485.51,99.64,Land,R,Playing,0,14.09,10396,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,3778
345.0,Mine Cave 1,120,73,313,8.34,855.8,487.51,97.64,Land,L,Playing,0,13.74,9868,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,3778
346.0,Mine Cave 1,119,39,377,8.44,775.5,483.28,100.64,Land,L,Playing,0,25.86,-82288,1,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,50,7560
347.0,Mine Cave 1,120,97,198,8.31,779.0,482.50,100.64,Idle,L,Playing,0,10.36,3644,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,3096
348.0,Mine Cave 1,120,87,178,8.35,784.3,483.37,100.64,Move,R,Playing,0,11.50,5408,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,3096
349.0,Mine Cave 1,120,78,196,8.32,790.9,485.69,100.05,JumpUp,L,Playing,0,12.85,6736,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,3778
350.0,Mine Cave 1,120,71,281,8.36,798.2,490.11,95.01,Fall,R,Playing,0,13.99,7448,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,3781
351.0,Mine Cave 1,120,72,328,8.32,806.6,490.14,88.64,Land,R,Playing,0,13.97,8636,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,3797
352.0,Mine Cave 1,120,73,373,8.32,815.3,490.14,88.64,Idle,R,Playing,0,13.74,8872,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,3799
353.0,Mine Cave 1,120,81,217,8.33,823.9,490.14,88.64,Idle,R,Playing,0,12.28,8880,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,3795
354.0,Mine Cave 1,120,92,170,8.33,833.0,490.96,88.43,Fall,R,Playing,0,10.86,9272,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,3795
355.0,Mine Cave 1,120,84,292,8.34,842.3,493.10,85.64,Land,R,Playing,0,11.94,9556,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,22,4393
356.0,Mine Cave 1,120,88,170,8.34,851.8,493.31,85.64,Idle,R,Playing,0,11.41,9648,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,22,4401
357.0,Mine Cave 1,120,98,146,8.34,861.4,495.48,86.04,Fall,R,Playing,0,10.21,9872,0,-1.0,1,3,Pulling,4,PlayerCursorMidpoint,-1,22,4408
358.0,Mine Cave 1,119,42,264,8.41,777.9,493.54,85.64,Land,R,Playing,0,23.61,-85476,1,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,22,4542
359.1,Mine Cave 1,119,62,278,8.37,781.5,493.54,85.64,Land,R,Playing,0,16.15,3648,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,22,4477
360.1,Mine Cave 1,120,75,283,8.33,788.0,492.72,85.64,Idle,L,Paused,0,13.39,6640,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,24,4628
361.1,Mine Cave 1,120,75,365,8.34,795.6,492.72,85.64,Idle,L,Paused,0,13.35,7816,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4630
362.1,Mine Cave 1,119,75,365,8.37,804.3,492.72,85.64,Idle,L,Paused,0,13.41,8940,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4630
363.1,Mine Cave 1,120,88,277,8.30,813.5,492.72,85.64,Idle,L,Paused,0,11.34,9424,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4630
364.1,Mine Cave 1,120,74,396,8.34,823.9,492.72,85.64,Idle,L,Paused,0,13.50,10660,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4630
365.1,Mine Cave 1,120,66,300,8.34,834.6,492.72,85.64,Idle,L,Paused,0,15.15,10892,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4630
366.1,Mine Cave 1,120,97,154,8.32,845.5,492.72,85.64,Idle,L,Paused,0,10.36,11132,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4716
367.1,Mine Cave 1,120,75,320,8.33,856.7,492.72,85.64,Idle,L,Paused,0,13.38,11504,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4718
368.1,Mine Cave 1,119,42,281,8.43,776.7,492.72,85.64,Idle,L,Paused,0,23.77,-81932,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4724
369.1,Mine Cave 1,120,84,289,8.33,780.6,492.72,85.64,Idle,L,Paused,0,11.90,3964,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4788
370.1,Mine Cave 1,120,74,310,8.34,787.0,492.72,85.64,Idle,L,Paused,0,13.59,6580,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4788
371.1,Mine Cave 1,120,67,359,8.34,794.9,492.72,85.64,Idle,L,Paused,0,14.95,8140,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4788
372.1,Mine Cave 1,120,82,275,8.34,803.6,492.72,85.64,Idle,L,Paused,0,12.26,8872,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4760
373.1,Mine Cave 1,119,74,156,8.37,813.4,492.72,85.64,Idle,L,Paused,0,13.54,10080,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4758
374.1,Mine Cave 1,120,73,375,8.30,823.8,492.72,85.64,Idle,L,Paused,0,13.61,10596,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4760
375.1,Mine Cave 1,120,84,332,8.34,834.4,492.72,85.64,Idle,L,Paused,0,11.89,10900,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4768
376.1,Mine Cave 1,120,84,306,8.31,845.0,492.72,85.64,Idle,L,Paused,0,11.92,10828,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4768
377.1,Mine Cave 1,120,72,351,8.34,855.9,492.72,85.64,Idle,L,Paused,0,13.91,11120,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4768
378.1,Mine Cave 1,120,71,398,8.34,866.1,492.72,85.64,Idle,L,Paused,0,14.18,10496,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4764
379.1,Mine Cave 1,119,41,245,8.43,779.9,492.72,85.64,Idle,L,Paused,0,24.14,-88316,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,24,4768
380.1,Mine Cave 1,120,85,287,8.34,784.8,492.72,85.64,Idle,L,Paused,0,11.79,5104,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,24,4760
381.1,Mine Cave 1,120,85,282,8.33,791.4,496.65,85.16,JumpUp,R,Playing,0,11.72,6728,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,22,4688
382.1,Mine Cave 1,120,82,237,8.34,798.6,501.09,84.64,Land,L,Playing,0,12.17,7400,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,22,4612
383.2,Mine Cave 1,120,76,279,8.32,807.0,500.55,84.64,Idle,L,Playing,0,13.19,8568,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,22,4624
384.2,Mine Cave 1,120,67,322,8.33,815.9,498.15,84.68,JumpUp,R,Playing,0,14.98,9124,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,22,4665
385.2,Mine Cave 1,120,76,317,8.33,825.1,500.17,84.64,Land,R,Playing,0,13.16,9356,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,22,4627
386.2,Mine Cave 1,120,62,340,8.34,834.3,506.90,85.63,WallSlideR,R,Playing,0,16.05,9428,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,22,4609
387.2,Mine Cave 1,120,67,311,8.34,844.1,508.90,80.79,WallSlideR,R,Playing,0,15.02,10052,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,22,6567
388.2,Mine Cave 1,120,92,174,8.33,854.3,495.76,86.13,JumpUp,R,Playing,0,10.92,10488,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,4620
389.2,Mine Cave 1,120,98,156,8.32,864.4,504.29,82.54,Fall,R,Playing,0,10.25,10344,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,4614
390.2,Mine Cave 1,117,26,263,8.56,779.7,511.93,83.64,Land,R,Playing,1,38.18,-86784,1,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,22,6554
391.2,Mine Cave 1,120,95,165,8.34,783.9,517.57,80.71,Land,R,Playing,0,10.50,4292,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,5950
392.2,Mine Cave 1,120,93,200,8.34,790.7,522.52,78.64,Land,R,Playing,0,10.78,7028,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,22,5412
393.2,Mine Cave 1,120,63,347,8.32,799.0,522.52,78.64,Land,R,Paused,0,15.82,8496,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,5468
394.2,Mine Cave 1,120,76,303,8.34,808.5,522.52,78.64,Land,R,Paused,0,13.24,9728,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,5468
395.2,Mine Cave 1,120,70,400,8.35,818.6,522.52,78.64,Land,R,Paused,0,14.28,10340,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,48,10936
396.2,Mine Cave 1,120,71,402,8.31,828.5,522.52,78.64,Land,R,Paused,0,14.03,10072,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,5578
397.2,Mine Cave 1,120,73,335,8.34,839.0,522.52,78.64,Land,R,Paused,0,13.70,10780,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,5486
398.2,Mine Cave 1,120,65,392,8.33,849.9,522.52,78.64,Land,R,Paused,0,15.48,11124,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,48,10932
399.2,Mine Cave 1,120,79,172,8.32,860.9,522.52,78.64,Land,R,Paused,0,12.64,11304,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,5496
400.3,Mine Cave 1,118,41,307,8.44,778.4,522.52,78.64,Land,R,Paused,0,24.13,-84440,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,5504
401.3,Mine Cave 1,120,67,394,8.33,782.3,522.52,78.64,Land,R,Paused,0,14.86,3996,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,5512
402.3,Mine Cave 1,120,68,387,8.34,788.5,522.52,78.64,Land,R,Paused,0,14.71,6292,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,5514
403.3,Mine Cave 1,120,85,190,8.33,796.2,522.52,78.64,Land,R,Paused,0,11.76,7952,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,5526
404.3,Mine Cave 1,120,75,214,8.33,804.6,522.52,78.64,Land,R,Playing,0,13.28,8592,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,5470
405.3,Mine Cave 1,120,87,189,8.33,813.6,522.92,81.28,Rise,R,Playing,0,11.53,9160,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,22,5477
406.3,Mine Cave 1,120,98,156,8.34,823.5,522.92,78.64,Land,R,Playing,0,10.19,10124,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,22,5474
407.3,Mine Cave 1,120,86,187,8.34,833.2,522.92,78.64,Idle,R,Playing,0,11.59,9936,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,5470
408.3,Mine Cave 1,120,92,211,8.31,843.4,522.92,78.64,Idle,R,Playing,0,10.90,10432,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,22,5478
409.3,Mine Cave 1,120,80,298,8.36,853.9,522.92,78.64,Idle,R,Playing,0,12.49,10764,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,5476
410.3,Mine Cave 1,120,74,370,8.31,863.6,522.92,78.64,Idle,R,Paused,0,13.43,9944,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,5528
411.3,Mine Cave 1,118,40,408,8.47,779.6,522.92,78.64,Idle,R,Paused,0,24.96,-86008,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,5528
412.3,Mine Cave 1,120,81,216,8.34,783.5,522.92,78.64,Idle,R,Paused,0,12.41,3960,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,5528
413.5,Mine Cave 1,36,1,183,27.62,785.5,522.92,78.64,Idle,R,Paused,1,855.86,2068,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,5512
414.5,Mine Cave 1,120,55,233,8.37,791.8,522.92,78.64,Idle,R,Paused,0,18.17,6528,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,5510
415.6,Mine Cave 1,119,81,215,8.38,799.2,521.50,80.36,JumpUp,L,Playing,0,12.40,7556,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,5453
416.6,Mine Cave 1,120,71,316,8.34,806.9,518.50,79.64,Land,L,Playing,0,14.14,7872,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,22,6598
417.6,Mine Cave 1,120,70,389,8.30,815.5,523.93,78.64,Land,R,Playing,0,14.23,8832,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,5458
418.6,Mine Cave 1,120,53,380,8.34,824.5,525.99,78.64,Idle,R,Playing,0,18.70,9208,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,3614
419.6,Mine Cave 1,120,84,193,8.34,833.8,534.42,78.64,Move,R,Playing,0,11.91,9532,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,44,7228
420.6,Mine Cave 1,120,91,180,8.32,843.7,534.77,78.64,Idle,R,Playing,0,10.96,10060,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,3615
421.6,Mine Cave 1,120,94,160,8.34,853.7,534.77,78.64,Idle,R,Playing,0,10.65,10236,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,3615
422.6,Mine Cave 1,120,97,180,8.33,864.2,534.77,78.64,Idle,R,Paused,0,10.28,10764,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,3671
423.6,Mine Cave 1,118,39,291,8.48,780.1,534.77,78.64,Idle,R,Paused,0,25.60,-86104,1,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,24,3651
424.6,Mine Cave 1,120,69,349,8.35,784.0,534.77,78.64,Idle,R,Playing,0,14.44,3972,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,22,3596
425.6,Mine Cave 1,120,93,263,8.32,789.9,541.75,83.57,JumpUp,R,Playing,0,10.76,6124,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,22,6447
426.6,Mine Cave 1,120,86,210,8.33,797.2,543.32,89.74,JumpUp,R,Playing,0,11.69,7464,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,5892
427.6,Mine Cave 1,120,85,239,8.34,804.9,546.66,91.64,Land,R,Playing,0,11.74,7824,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,6785
428.6,Mine Cave 1,120,74,321,8.33,813.6,551.28,94.16,CeilingStick,R,Playing,0,13.57,8908,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,6783
429.6,Mine Cave 1,119,67,359,8.37,822.6,559.28,93.92,Fall,R,Playing,0,14.82,9292,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,5348
