# Inkform performance log
# startedAt=2026-09-06T21:19:48
# branch=Test
# commit=d2afd4c531f7352d633e95271469ff47cc4a00ba
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
# screen=2560x1440 targetFps=120 vSync=0
129.7,Mine Cave 1,120,105,138,8.33,728.1,723.99,154.64,Land,R,Playing,0,9.55,14036,0,-1.0,5,4,Idle,2,PlayerCursorMidpoint,-1,26,4392
130.7,Mine Cave 1,120,111,128,8.33,744.6,731.56,157.16,CeilingMove,R,Playing,0,8.98,16908,0,-1.0,2,4,Idle,2,PlayerCursorMidpoint,-1,23,4385
131.7,Mine Cave 1,120,110,131,8.33,763.6,740.33,157.61,JumpUp,R,Playing,0,9.13,19436,0,-1.0,1,4,Idle,2,PlayerCursorMidpoint,-1,23,6910
132.7,Mine Cave 1,120,80,199,8.34,681.6,746.19,161.76,JumpUp,R,Playing,0,12.51,-83996,1,-1.0,4,4,Idle,2,PlayerCursorMidpoint,-1,23,6908
133.7,Mine Cave 1,120,115,126,8.33,691.6,750.62,163.64,Land,R,Playing,0,8.71,10212,0,-1.0,3,4,Idle,2,PlayerCursorMidpoint,-1,23,5059
134.7,Mine Cave 1,120,115,126,8.33,705.2,752.41,168.69,Fall,R,Playing,0,8.68,14000,0,-1.0,1,4,Idle,2,PlayerCursorMidpoint,-1,23,5059
135.7,Mine Cave 1,120,109,130,8.33,718.8,753.46,172.15,JumpUp,L,Playing,0,9.18,13932,0,-1.0,4,4,Idle,2,PlayerCursorMidpoint,-1,23,4386
136.7,Mine Cave 1,120,115,127,8.33,733.0,751.75,174.16,CeilingMove,R,Playing,0,8.71,14544,0,-1.0,2,4,Idle,2,PlayerCursorMidpoint,-1,23,8570
137.7,Mine Cave 1,120,109,128,8.34,750.6,753.90,169.48,WallSlideR,R,Playing,0,9.18,18012,0,-1.0,3,4,Idle,2,PlayerCursorMidpoint,-1,23,4391
138.7,Mine Cave 1,120,84,138,8.36,679.9,750.50,174.16,Rise,R,Playing,0,11.90,-72472,1,-1.0,4,4,Idle,2,PlayerCursorMidpoint,-1,23,7001
139.7,Mine Cave 1,120,106,164,8.31,684.1,752.26,172.07,Fall,R,Playing,0,9.45,4388,0,-1.0,2,4,Idle,2,PlayerCursorMidpoint,-1,23,6962
140.7,Mine Cave 1,120,110,136,8.33,695.1,753.36,171.57,Fall,R,Playing,0,9.07,11232,0,-1.0,2,4,Miss,2,PlayerCursorMidpoint,-1,23,6970
141.7,Mine Cave 1,120,112,136,8.33,708.9,752.92,171.14,JumpUp,L,Playing,0,8.93,14160,0,-1.0,3,4,Idle,2,PlayerCursorMidpoint,-1,23,4390
142.7,Mine Cave 1,120,110,133,8.34,722.0,752.17,174.16,CeilingMove,R,Playing,0,9.06,13332,0,-1.0,2,4,Flying,2,PlayerCursorMidpoint,-1,23,8588
143.7,Mine Cave 1,120,111,133,8.33,735.4,752.16,174.16,CeilingStick,R,Playing,0,9.04,13796,0,-1.0,1,4,Pulling,2,PlayerCursorMidpoint,-1,23,6967
144.7,Mine Cave 1,120,106,131,8.33,753.6,752.30,174.04,Fall,R,Playing,0,9.43,18576,0,-1.0,1,4,Pulling,2,PlayerCursorMidpoint,-1,23,6966
145.7,Mine Cave 1,120,65,492,8.34,680.0,753.18,175.02,Fall,R,Playing,0,15.36,-75340,1,-1.0,3,4,Miss,2,PlayerCursorMidpoint,-1,23,6978
146.7,Mine Cave 1,120,114,127,8.33,685.4,753.90,169.47,WallSlideR,R,Playing,0,8.79,5492,0,-1.0,2,4,Idle,2,PlayerCursorMidpoint,-1,23,4386
147.7,Mine Cave 1,120,109,132,8.33,696.1,751.22,174.16,CeilingStick,R,Playing,0,9.16,11044,0,-1.0,2,4,Idle,2,PlayerCursorMidpoint,-1,23,8589
148.7,Mine Cave 1,120,111,131,8.33,709.0,754.17,172.91,JumpUp,R,Playing,0,9.00,13128,0,-1.0,1,4,Flying,2,PlayerCursorMidpoint,-1,23,6969
149.7,Mine Cave 1,120,115,126,8.33,723.0,700.48,154.11,Fall,R,Playing,0,8.71,14348,0,-1.0,6,5,Idle,2,PlayerCursorMidpoint,-1,26,5472
150.7,Mine Cave 1,120,111,129,8.33,737.1,704.41,155.50,JumpUp,R,Playing,0,9.00,14492,0,-1.0,1,5,Idle,2,PlayerCursorMidpoint,-1,26,4763
151.8,Mine Cave 1,120,114,127,8.33,756.5,714.61,157.82,Rise,R,Playing,0,8.78,19796,0,-1.0,2,5,Idle,2,PlayerCursorMidpoint,-1,23,3849
152.8,Mine Cave 1,120,65,244,8.36,680.2,723.34,154.64,Land,R,Playing,0,15.50,-78068,1,-1.0,6,5,Idle,2,PlayerCursorMidpoint,-1,23,4392
153.8,Mine Cave 1,120,105,141,8.33,687.1,732.75,157.01,Fall,R,Playing,0,9.49,7012,0,-1.0,1,5,Idle,2,PlayerCursorMidpoint,-1,23,6007
154.8,Mine Cave 1,120,114,127,8.33,698.8,741.53,158.82,Fall,R,Playing,0,8.81,12012,0,-1.0,2,5,Idle,2,PlayerCursorMidpoint,-1,23,6905
155.8,Mine Cave 1,120,112,127,8.33,712.3,744.72,161.20,Rise,R,Playing,0,8.91,13840,0,-1.0,4,5,Idle,2,PlayerCursorMidpoint,-1,23,6908
156.8,Mine Cave 1,120,109,127,8.34,726.4,750.90,163.91,WallSlideR,L,Playing,0,9.20,14432,0,-1.0,2,5,Idle,2,PlayerCursorMidpoint,-1,23,5058
157.8,Mine Cave 1,120,110,129,8.33,742.4,752.95,167.91,Fall,R,Playing,0,9.13,16344,0,-1.0,2,5,Idle,2,PlayerCursorMidpoint,-1,23,5059
158.8,Mine Cave 1,120,106,138,8.33,760.8,753.90,171.30,JumpUp,R,Playing,0,9.45,18912,0,-1.0,4,6,Idle,2,PlayerCursorMidpoint,-1,23,5873
159.8,Mine Cave 1,120,67,357,8.35,681.1,705.00,155.53,Fall,L,Playing,0,14.95,-81672,1,-1.0,3,6,Idle,2,PlayerCursorMidpoint,-1,26,4780
160.8,Mine Cave 1,120,115,127,8.33,690.3,704.50,152.80,WallSlideL,L,Playing,0,8.67,9460,0,-1.0,1,7,Idle,2,PlayerCursorMidpoint,-1,26,4775
161.8,Mine Cave 1,120,115,126,8.34,703.3,702.64,154.95,Fall,R,Playing,0,8.69,13332,0,-1.0,5,7,Idle,2,PlayerCursorMidpoint,-1,26,5468
162.8,Mine Cave 1,120,114,126,8.33,717.0,712.49,154.93,JumpUp,R,Playing,0,8.75,14000,0,-1.0,2,7,Idle,2,PlayerCursorMidpoint,-1,26,4778
163.8,Mine Cave 1,120,106,139,8.33,731.2,718.58,157.30,Fall,R,Playing,0,9.44,14552,0,-1.0,5,7,Idle,2,PlayerCursorMidpoint,-1,23,3850
164.8,Mine Cave 1,120,115,125,8.33,747.4,725.44,154.92,JumpUp,R,Playing,0,8.72,16528,0,-1.0,3,7,Idle,2,PlayerCursorMidpoint,-1,26,2929
165.8,Mine Cave 1,120,113,126,8.34,765.5,734.38,157.10,CeilingMove,R,Playing,0,8.85,18612,0,-1.0,2,7,Pulling,2,PlayerCursorMidpoint,-1,23,6013
166.8,Mine Cave 1,120,68,359,8.35,682.7,742.90,157.84,JumpUp,R,Playing,0,14.81,-84800,1,-1.0,4,7,Idle,2,PlayerCursorMidpoint,-1,23,6910
167.8,Mine Cave 1,120,105,134,8.33,692.3,749.28,163.35,JumpUp,R,Playing,0,9.48,9792,0,-1.0,2,7,Idle,2,PlayerCursorMidpoint,-1,23,6910
168.8,Mine Cave 1,120,106,131,8.33,705.1,749.92,164.70,JumpUp,L,Playing,0,9.40,13160,0,-1.0,2,7,Idle,2,PlayerCursorMidpoint,-1,23,5058
169.8,Mine Cave 1,120,109,135,8.33,718.8,753.90,167.85,WallSlideR,R,Playing,0,9.19,14004,0,-1.0,2,7,Idle,2,PlayerCursorMidpoint,-1,23,5058
170.8,Mine Cave 1,120,114,128,8.33,733.0,751.72,171.86,Rise,L,Playing,0,8.73,14496,0,-1.0,3,7,Pulling,2,PlayerCursorMidpoint,-1,23,5869
171.8,Mine Cave 1,120,111,134,8.33,749.6,753.26,167.87,Land,R,Playing,0,8.98,17076,0,-1.0,3,7,Idle,2,PlayerCursorMidpoint,-1,23,4394
172.8,Mine Cave 1,120,110,133,8.33,767.9,751.25,173.73,Rise,L,Playing,0,9.07,18744,0,-1.0,2,7,Pulling,2,PlayerCursorMidpoint,-1,23,7007
173.8,Mine Cave 1,120,56,485,8.35,683.8,752.92,169.96,Fall,L,Playing,0,18.00,-86168,1,-1.0,3,7,Miss,2,PlayerCursorMidpoint,-1,23,5870
174.8,Mine Cave 1,120,114,126,8.33,693.8,753.90,171.14,WallSlideR,R,Playing,0,8.76,10212,0,-1.0,2,7,Idle,2,PlayerCursorMidpoint,-1,23,4391
175.8,Mine Cave 1,120,114,126,8.33,707.0,751.60,168.21,Fall,L,Playing,0,8.76,13568,0,-1.0,2,7,Idle,2,PlayerCursorMidpoint,-1,23,4390
176.9,Mine Cave 1,120,114,125,8.33,720.4,751.57,165.73,Fall,L,Playing,0,8.81,13672,0,-1.0,2,8,Idle,2,PlayerCursorMidpoint,-1,23,6206
177.9,Mine Cave 1,120,113,128,8.34,733.5,703.81,154.64,Land,R,Playing,0,8.83,13408,0,-1.0,4,8,Idle,2,PlayerCursorMidpoint,-1,26,5470
178.9,Mine Cave 1,120,110,128,8.33,750.7,713.81,156.74,Fall,R,Playing,0,9.05,17640,0,-1.0,1,8,Idle,2,PlayerCursorMidpoint,-1,23,3846
179.9,Mine Cave 1,120,114,128,8.33,768.9,720.32,155.54,Fall,R,Playing,0,8.78,18600,0,-1.0,1,8,Idle,2,PlayerCursorMidpoint,-1,23,3846
180.9,Mine Cave 1,120,76,166,8.35,684.1,729.67,157.16,CeilingStick,R,Playing,0,13.22,-86752,1,-1.0,2,8,Idle,2,PlayerCursorMidpoint,-1,23,4386
181.9,Mine Cave 1,120,113,131,8.34,694.5,738.14,157.01,Fall,R,Playing,0,8.85,10560,0,-1.0,0,8,Idle,2,PlayerCursorMidpoint,-1,23,6007
182.9,Mine Cave 1,120,113,134,8.33,707.9,742.39,159.13,JumpUp,R,Playing,0,8.86,13724,0,-1.0,2,8,Idle,2,PlayerCursorMidpoint,-1,23,6910
183.9,Mine Cave 1,120,112,127,8.34,721.0,750.90,163.96,WallSlideR,R,Playing,0,8.90,13416,0,-1.0,4,8,Idle,2,PlayerCursorMidpoint,-1,23,5058
184.9,Mine Cave 1,120,113,126,8.33,734.9,748.50,168.38,Rise,L,Playing,0,8.82,14324,0,-1.0,2,8,Flying,2,PlayerCursorMidpoint,-1,23,6908
185.9,Mine Cave 1,120,112,128,8.33,752.5,750.87,171.78,Rise,R,Playing,0,8.96,17964,0,-1.0,2,8,Pulling,2,PlayerCursorMidpoint,-1,23,4397
186.9,Mine Cave 1,120,82,307,8.34,769.3,752.54,174.28,Rise,R,Playing,0,12.23,17224,0,-1.0,4,8,Pulling,2,PlayerCursorMidpoint,-1,23,6969
187.9,Mine Cave 1,120,78,171,8.35,679.8,750.35,177.87,Rise,L,Playing,0,12.82,-91648,1,-1.0,1,8,Pulling,2,PlayerCursorMidpoint,-1,23,8579
188.9,Mine Cave 1,120,113,134,8.33,689.6,745.50,186.30,Rise,L,Playing,0,8.88,9992,0,-1.0,2,8,Idle,2,PlayerCursorMidpoint,-1,23,5820
189.9,Mine Cave 1,120,103,141,8.33,702.4,751.45,187.64,Land,R,Playing,0,9.66,13156,0,-1.0,4,8,Idle,2,PlayerCursorMidpoint,-1,23,5803
190.9,Mine Cave 1,120,103,140,8.33,715.5,700.53,154.06,Fall,R,Playing,0,9.73,13392,0,-1.0,3,9,Idle,2,PlayerCursorMidpoint,-1,26,5468
191.9,Mine Cave 1,120,114,127,8.33,729.3,701.91,154.52,JumpUp,R,Playing,0,8.77,14144,0,-1.0,2,9,Idle,2,PlayerCursorMidpoint,-1,26,4763
192.9,Mine Cave 1,120,114,126,8.33,745.7,707.78,155.43,Fall,R,Playing,0,8.75,16824,0,-1.0,3,9,Idle,2,PlayerCursorMidpoint,-1,26,4783
193.9,Mine Cave 1,120,113,132,8.33,764.1,707.90,152.77,WallSlideR,R,Playing,0,8.81,18764,0,-1.0,1,10,Idle,2,PlayerCursorMidpoint,-1,26,4777
194.9,Mine Cave 1,120,84,157,8.34,680.6,700.48,152.64,Land,R,Playing,0,11.90,-85512,1,-1.0,3,10,Idle,2,PlayerCursorMidpoint,-1,26,5470
196.0,Mine Cave 1,120,115,127,8.33,691.6,700.48,152.64,Idle,R,Playing,0,8.71,11360,0,-1.0,1,10,Idle,2,PlayerCursorMidpoint,-1,26,5472
197.0,Mine Cave 1,120,116,126,8.33,705.1,700.48,152.64,Idle,R,Playing,0,8.66,13736,0,-1.0,1,10,Idle,2,PlayerCursorMidpoint,-1,26,5472
198.0,Mine Cave 1,120,113,126,8.33,718.9,700.48,152.64,Idle,R,Playing,0,8.85,14164,0,-1.0,2,10,Idle,2,PlayerCursorMidpoint,-1,26,5470
199.0,Mine Cave 1,120,114,125,8.33,732.6,700.48,152.64,Idle,R,Playing,0,8.76,14084,0,-1.0,2,10,Idle,2,PlayerCursorMidpoint,-1,26,5470
200.0,Mine Cave 1,120,114,125,8.33,749.8,700.48,152.64,Idle,R,Playing,0,8.77,17596,0,-1.0,2,10,Idle,2,PlayerCursorMidpoint,-1,26,5470
201.0,Mine Cave 1,120,84,144,8.35,677.5,700.48,152.64,Idle,R,Playing,0,11.90,-74104,1,-1.0,1,10,Idle,2,PlayerCursorMidpoint,-1,26,5470
202.0,Mine Cave 1,120,114,130,8.33,682.5,700.48,152.64,Idle,R,Playing,0,8.78,5168,0,-1.0,3,10,Idle,2,PlayerCursorMidpoint,-1,26,5470
203.0,Mine Cave 1,120,114,126,8.33,693.4,702.11,154.66,JumpUp,R,Playing,0,8.78,11140,0,-1.0,2,10,Idle,2,PlayerCursorMidpoint,-1,26,5471
204.0,Mine Cave 1,120,115,126,8.33,706.9,709.35,156.21,Fall,R,Playing,0,8.73,13868,0,-1.0,3,10,Idle,2,PlayerCursorMidpoint,-1,23,4785
205.0,Mine Cave 1,120,109,136,8.33,720.7,719.55,159.35,JumpUp,R,Playing,0,9.17,14108,0,-1.0,1,10,Idle,2,PlayerCursorMidpoint,-1,23,2947
206.0,Mine Cave 1,120,111,135,8.33,734.3,727.88,157.11,Rise,R,Playing,0,8.99,13928,0,-1.0,2,10,Idle,2,PlayerCursorMidpoint,-1,23,4391
207.0,Mine Cave 1,120,113,127,8.33,753.1,736.72,157.16,CeilingStick,R,Playing,0,8.83,19232,0,-1.0,3,10,Idle,2,PlayerCursorMidpoint,-1,23,6007
208.0,Mine Cave 1,120,77,184,8.34,677.7,741.92,158.41,Fall,R,Playing,0,13.00,-77232,1,-1.0,1,10,Idle,2,PlayerCursorMidpoint,-1,23,6905
209.0,Mine Cave 1,120,110,129,8.34,684.5,742.54,160.10,JumpUp,R,Playing,0,9.11,7012,0,-1.0,4,10,Idle,2,PlayerCursorMidpoint,-1,23,6910
210.0,Mine Cave 1,120,108,138,8.33,696.5,750.90,164.02,WallSlideR,R,Playing,0,9.25,12316,0,-1.0,2,10,Idle,2,PlayerCursorMidpoint,-1,23,5058
211.0,Mine Cave 1,120,113,126,8.33,710.4,749.96,168.32,JumpUp,R,Playing,0,8.84,14208,0,-1.0,3,10,Idle,2,PlayerCursorMidpoint,-1,23,6200
212.0,Mine Cave 1,120,115,125,8.33,723.7,751.96,172.09,JumpUp,L,Playing,0,8.70,13592,0,-1.0,2,10,Idle,2,PlayerCursorMidpoint,-1,23,5860
213.0,Mine Cave 1,120,106,135,8.33,738.8,753.85,171.51,Fall,R,Playing,0,9.45,15508,0,-1.0,3,11,Idle,2,PlayerCursorMidpoint,-1,23,5873
214.0,Mine Cave 1,120,114,127,8.34,757.4,703.34,156.00,JumpUp,R,Playing,0,8.77,18980,0,-1.0,3,11,Idle,2,PlayerCursorMidpoint,-1,26,4763
215.0,Mine Cave 1,120,71,223,8.35,677.9,704.50,152.89,WallSlideL,L,Playing,0,13.99,-81376,1,-1.0,2,12,Idle,2,PlayerCursorMidpoint,-1,26,4775
216.0,Mine Cave 1,120,110,133,8.33,685.9,703.08,154.65,Land,R,Playing,0,9.13,8224,0,-1.0,3,12,Idle,2,PlayerCursorMidpoint,-1,26,5490
217.0,Mine Cave 1,120,112,127,8.33,697.9,712.18,155.56,JumpUp,R,Playing,0,8.90,12280,0,-1.0,2,12,Idle,2,PlayerCursorMidpoint,-1,26,4783
218.0,Mine Cave 1,120,107,137,8.33,711.4,716.18,157.64,Land,R,Playing,0,9.39,13820,0,-1.0,5,12,Idle,2,PlayerCursorMidpoint,-1,23,3848
219.0,Mine Cave 1,120,113,127,8.33,725.1,716.18,157.64,Idle,R,Playing,0,8.88,13980,0,-1.0,1,12,Idle,2,PlayerCursorMidpoint,-1,23,3848
220.1,Mine Cave 1,120,114,130,8.33,740.3,724.27,155.30,JumpUp,R,Playing,0,8.76,15624,0,-1.0,3,12,Idle,2,PlayerCursorMidpoint,-1,26,2947
221.1,Mine Cave 1,120,114,131,8.34,758.9,728.56,153.76,Fall,R,Playing,0,8.78,19000,0,-1.0,4,13,Idle,2,PlayerCursorMidpoint,-1,26,3608
222.1,Mine Cave 1,120,76,195,8.34,678.5,701.90,154.00,WallSlideR,R,Playing,0,13.12,-82276,1,-1.0,1,13,Idle,2,PlayerCursorMidpoint,-1,26,4763
223.1,Mine Cave 1,120,115,128,8.33,687.7,705.96,156.36,JumpUp,R,Playing,0,8.70,9372,0,-1.0,3,13,Idle,2,PlayerCursorMidpoint,-1,26,4765
224.1,Mine Cave 1,120,111,128,8.33,700.5,715.85,157.70,Fall,R,Playing,0,9.04,13148,0,-1.0,4,13,Idle,2,PlayerCursorMidpoint,-1,23,3850
225.1,Mine Cave 1,120,110,132,8.33,714.2,722.31,156.87,JumpUp,R,Playing,0,9.10,13992,0,-1.0,2,13,Idle,2,PlayerCursorMidpoint,-1,26,2949
226.1,Mine Cave 1,120,111,131,8.33,728.7,729.29,157.13,CeilingStick,R,Playing,0,9.03,14832,0,-1.0,2,13,Pulling,2,PlayerCursorMidpoint,-1,23,4387
227.1,Mine Cave 1,120,104,135,8.33,745.5,737.01,153.75,Fall,R,Playing,0,9.60,17240,0,-1.0,5,14,Idle,2,PlayerCursorMidpoint,-1,23,6022
228.1,Mine Cave 1,120,105,139,8.33,764.2,701.90,154.21,JumpUp,R,Playing,0,9.48,19096,0,-1.0,1,14,Idle,2,PlayerCursorMidpoint,-1,26,5471
229.1,Mine Cave 1,120,72,314,8.35,681.0,708.59,156.62,Fall,R,Playing,0,13.88,-85204,1,-1.0,1,14,Idle,2,PlayerCursorMidpoint,-1,23,4782
230.1,Mine Cave 1,120,115,127,8.33,690.9,716.90,158.25,JumpUp,R,Playing,0,8.73,10176,0,-1.0,3,14,Idle,2,PlayerCursorMidpoint,-1,23,3851
231.1,Mine Cave 1,120,109,131,8.33,704.4,723.31,154.66,Land,R,Playing,0,9.16,13852,0,-1.0,3,14,Idle,2,PlayerCursorMidpoint,-1,26,4392
232.1,Mine Cave 1,120,108,128,8.33,717.8,732.30,157.15,CeilingMove,R,Playing,0,9.23,13672,0,-1.0,1,14,Pulling,2,PlayerCursorMidpoint,-1,23,6014
233.1,Mine Cave 1,120,104,140,8.33,731.7,739.26,157.98,JumpUp,R,Playing,0,9.59,14236,0,-1.0,1,14,Miss,2,PlayerCursorMidpoint,-1,23,6918
234.1,Mine Cave 1,120,113,128,8.33,748.8,746.30,161.46,JumpUp,R,Playing,0,8.82,17576,0,-1.0,3,14,Idle,2,PlayerCursorMidpoint,-1,23,6908
235.1,Mine Cave 1,120,62,373,8.35,678.1,749.47,164.08,JumpUp,R,Playing,0,16.14,-72448,1,-1.0,2,14,Idle,2,PlayerCursorMidpoint,-1,23,5060
236.1,Mine Cave 1,120,115,126,8.33,683.0,749.53,168.12,JumpUp,R,Playing,0,8.67,5000,0,-1.0,2,14,Idle,2,PlayerCursorMidpoint,-1,23,6200
237.1,Mine Cave 1,120,108,135,8.33,693.9,753.68,170.09,JumpUp,L,Playing,0,9.23,11164,0,-1.0,3,14,Idle,2,PlayerCursorMidpoint,-1,23,4391
238.1,Mine Cave 1,120,112,129,8.34,707.1,753.22,173.43,Fall,R,Playing,0,8.92,13516,0,-1.0,2,14,Flying,2,PlayerCursorMidpoint,-1,23,6979
239.1,Mine Cave 1,120,108,128,8.34,720.9,753.90,169.58,WallSlideR,R,Playing,0,9.23,14120,0,-1.0,1,14,Idle,2,PlayerCursorMidpoint,-1,23,4391
240.1,Mine Cave 1,120,109,131,8.33,734.4,752.24,174.16,CeilingStick,R,Playing,0,9.18,13884,0,-1.0,3,14,Pulling,2,PlayerCursorMidpoint,-1,23,8573
241.1,Mine Cave 1,120,113,130,8.33,752.5,755.31,171.76,Fall,R,Playing,0,8.86,18492,0,-1.0,1,15,Idle,2,PlayerCursorMidpoint,-1,23,5873
242.1,Mine Cave 1,120,84,154,8.34,678.3,704.88,156.70,Rise,R,Playing,0,11.97,-76004,1,-1.0,4,15,Idle,2,PlayerCursorMidpoint,-1,26,4781
243.1,Mine Cave 1,120,113,126,8.33,684.8,707.90,152.88,WallSlideR,R,Playing,0,8.84,6664,0,-1.0,3,16,Idle,2,PlayerCursorMidpoint,-1,26,4772
244.1,Mine Cave 1,120,109,130,8.33,696.2,703.35,154.64,Land,R,Playing,0,9.15,11748,0,-1.0,3,16,Idle,2,PlayerCursorMidpoint,-1,26,4780
245.1,Mine Cave 1,120,115,126,8.34,710.1,713.35,157.27,JumpUp,R,Playing,0,8.73,14152,0,-1.0,3,16,Idle,2,PlayerCursorMidpoint,-1,26,3849
246.1,Mine Cave 1,120,111,127,8.33,723.7,723.35,154.64,Land,R,Playing,0,9.02,13956,0,-1.0,4,16,Idle,2,PlayerCursorMidpoint,-1,23,2948
247.1,Mine Cave 1,120,104,140,8.33,737.8,732.34,157.15,CeilingMove,R,Playing,0,9.60,14412,0,-1.0,3,16,Idle,2,PlayerCursorMidpoint,-1,23,6010
248.1,Mine Cave 1,120,110,128,8.33,756.2,741.10,157.32,Rise,R,Playing,0,9.13,18876,0,-1.0,1,16,Idle,2,PlayerCursorMidpoint,-1,23,6908
249.1,Mine Cave 1,120,66,351,8.35,678.5,745.72,161.60,Fall,R,Playing,0,15.08,-79564,1,-1.0,2,16,Idle,2,PlayerCursorMidpoint,-1,23,6905
250.1,Mine Cave 1,120,107,138,8.33,686.4,749.59,163.82,JumpUp,R,Playing,0,9.34,8052,0,-1.0,3,16,Idle,2,PlayerCursorMidpoint,-1,23,5060
251.1,Mine Cave 1,120,113,126,8.33,699.1,751.69,168.51,Rise,R,Playing,0,8.83,13040,0,-1.0,1,16,Idle,2,PlayerCursorMidpoint,-1,23,5058
252.1,Mine Cave 1,120,111,135,8.33,712.8,753.41,169.98,Fall,L,Playing,0,9.01,14004,0,-1.0,2,16,Idle,2,PlayerCursorMidpoint,-1,23,4390
253.1,Mine Cave 1,120,112,128,8.33,725.9,751.90,165.86,WallSlideR,R,Playing,0,8.92,13412,0,-1.0,2,17,Idle,2,PlayerCursorMidpoint,-1,23,5068
254.2,Mine Cave 1,120,112,128,8.33,741.8,703.23,154.64,Land,R,Playing,0,8.92,16264,0,-1.0,3,17,Idle,2,PlayerCursorMidpoint,-1,26,4764
255.2,Mine Cave 1,120,110,131,8.33,760.8,712.08,156.27,JumpUp,R,Playing,0,9.05,19480,0,-1.0,2,17,Idle,2,PlayerCursorMidpoint,-1,26,3849
256.2,Mine Cave 1,120,63,343,8.34,679.9,722.08,156.03,Fall,R,Playing,0,15.80,-82820,1,-1.0,2,17,Idle,2,PlayerCursorMidpoint,-1,23,2949
257.2,Mine Cave 1,120,111,133,8.33,689.5,731.68,157.16,CeilingMove,R,Playing,0,8.97,9876,0,-1.0,3,17,Pulling,2,PlayerCursorMidpoint,-1,23,4390
258.2,Mine Cave 1,120,115,125,8.33,702.6,735.88,153.64,Fall,R,Playing,0,8.68,13416,0,-1.0,1,18,Idle,2,PlayerCursorMidpoint,-1,26,5234
259.2,Mine Cave 1,120,113,127,8.33,716.0,703.37,154.98,Fall,R,Playing,0,8.88,13696,0,-1.0,3,18,Idle,2,PlayerCursorMidpoint,-1,26,5468
260.2,Mine Cave 1,120,115,126,8.33,730.0,711.21,155.99,JumpUp,R,Playing,0,8.71,14348,0,-1.0,3,18,Idle,2,PlayerCursorMidpoint,-1,26,4783
261.2,Mine Cave 1,120,115,128,8.33,747.2,721.22,157.99,Fall,R,Playing,0,8.66,17612,0,-1.0,3,18,Idle,2,PlayerCursorMidpoint,-1,23,2948
262.2,Mine Cave 1,120,113,129,8.33,765.6,730.57,157.16,CeilingStick,R,Playing,0,8.86,18768,0,-1.0,2,18,Idle,2,PlayerCursorMidpoint,-1,23,4384
263.2,Mine Cave 1,120,68,205,8.35,681.9,737.00,157.16,CeilingStick,R,Playing,0,14.64,-85640,1,-1.0,2,18,Idle,2,PlayerCursorMidpoint,-1,23,6008
264.2,Mine Cave 1,120,109,129,8.33,692.6,742.90,158.22,WallSlideR,R,Playing,0,9.20,10920,0,-1.0,4,18,Idle,2,PlayerCursorMidpoint,-1,23,6908
265.2,Mine Cave 1,120,102,145,8.33,706.2,749.90,162.83,WallSlideR,R,Playing,0,9.81,13908,0,-1.0,4,18,Idle,2,PlayerCursorMidpoint,-1,23,6198
266.2,Mine Cave 1,120,106,137,8.33,719.8,748.93,167.07,JumpUp,R,Playing,0,9.45,13928,0,-1.0,3,18,Idle,2,PlayerCursorMidpoint,-1,23,6198
267.2,Mine Cave 1,120,112,126,8.33,733.7,753.39,170.91,JumpUp,L,Playing,0,8.92,14268,0,-1.0,3,18,Idle,2,PlayerCursorMidpoint,-1,23,4391
268.2,Mine Cave 1,120,113,128,8.33,751.4,752.50,175.19,Rise,R,Playing,0,8.89,18172,0,-1.0,2,18,Idle,2,PlayerCursorMidpoint,-1,23,6965
269.2,Mine Cave 1,120,65,333,8.34,678.7,745.73,178.17,Fall,L,Playing,0,15.48,-74460,1,-1.0,3,18,Idle,2,PlayerCursorMidpoint,-1,23,8588
270.2,Mine Cave 1,120,112,131,8.33,684.2,745.57,183.48,JumpUp,L,Playing,0,8.90,5644,0,-1.0,2,18,Idle,2,PlayerCursorMidpoint,-1,23,8584
271.2,Mine Cave 1,120,111,135,8.33,696.1,750.24,187.89,Rise,R,Playing,0,8.99,12112,0,-1.0,2,18,Idle,2,PlayerCursorMidpoint,-1,23,5820
272.2,Mine Cave 1,120,115,124,8.33,709.6,753.60,187.73,Fall,R,Playing,0,8.71,13872,0,-1.0,2,19,Idle,2,PlayerCursorMidpoint,-1,23,5348
273.2,Mine Cave 1,120,109,133,8.33,723.9,701.90,153.81,JumpUp,R,Playing,0,9.18,14572,0,-1.0,4,19,Idle,2,PlayerCursorMidpoint,-1,26,5473
274.3,Mine Cave 1,120,107,133,8.33,738.4,705.22,155.70,JumpUp,R,Playing,0,9.33,14876,0,-1.0,2,19,Idle,2,PlayerCursorMidpoint,-1,26,4763
275.2,Mine Cave 1,120,106,134,8.33,756.6,715.22,157.95,Fall,R,Playing,0,9.39,18628,0,-1.0,2,19,Idle,2,PlayerCursorMidpoint,-1,23,3846
