# Inkform performance log
# startedAt=2026-09-07T18:56:24
# branch=Test
# commit=a8c225273e7f80f9805e26027029318a61d4fefe
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
# screen=2560x1440 targetFps=120 vSync=0
585.2,Mine Cave 3,120,87,190,8.34,738.0,302.90,131.64,Land,L,Playing,0,11.55,3548,0,434.0,1,27,Idle,0,PlayerCursorMidpoint,-1,23,5507
586.2,Mine Cave 3,120,83,268,8.33,741.6,299.54,125.64,WallSlideL,L,Playing,0,12.10,3620,0,434.0,0,27,Idle,0,PlayerCursorMidpoint,-1,23,5507
587.2,Mine Cave 3,120,96,166,8.33,745.2,298.62,126.64,Land,L,Playing,0,10.47,3704,0,434.0,0,27,Idle,0,PlayerCursorMidpoint,-1,23,5502
588.2,Mine Cave 3,120,84,246,8.33,748.9,300.81,123.64,Land,R,Playing,0,11.86,3868,0,434.0,0,27,Idle,0,PlayerCursorMidpoint,-1,23,5502
589.2,Mine Cave 3,120,95,198,8.34,752.8,304.13,119.64,Land,R,Playing,0,10.50,3896,0,434.0,1,27,Idle,0,PlayerCursorMidpoint,-1,23,3674
590.2,Mine Cave 3,120,91,180,8.34,756.6,310.11,120.66,JumpUp,R,Playing,0,10.97,3908,0,434.0,1,27,Idle,0,PlayerCursorMidpoint,-1,23,3315
591.2,Mine Cave 3,120,89,208,8.34,760.5,313.11,119.64,Land,R,Playing,0,11.27,3984,0,434.0,0,27,Idle,0,PlayerCursorMidpoint,-1,23,3326
592.2,Mine Cave 3,120,95,162,8.32,764.5,306.53,122.16,CeilingStick,L,Playing,0,10.57,4116,0,434.0,0,27,Idle,0,PlayerCursorMidpoint,-1,23,3027
593.2,Mine Cave 3,120,91,198,8.34,768.6,300.50,124.85,JumpUp,L,Playing,0,11.03,4212,0,434.0,1,27,Idle,0,PlayerCursorMidpoint,-1,23,5503
594.2,Mine Cave 3,120,86,190,8.32,772.7,298.19,126.64,Land,L,Playing,0,11.68,4168,0,434.0,1,27,Idle,0,PlayerCursorMidpoint,-1,23,5504
595.2,Mine Cave 3,120,85,202,8.34,776.8,290.07,126.51,Fall,L,Playing,0,11.71,4236,0,434.0,0,27,Idle,0,PlayerCursorMidpoint,-1,23,5508
596.2,Mine Cave 3,120,84,193,8.34,783.1,289.18,123.74,Fall,L,Playing,0,11.97,6500,0,434.0,0,28,Idle,0,PlayerCursorMidpoint,-1,23,5521
597.2,Mine Cave 3,120,92,176,8.32,789.8,301.90,129.15,Rise,R,Playing,0,10.87,6768,0,434.0,0,28,Idle,0,PlayerCursorMidpoint,-1,23,5503
598.2,Mine Cave 3,119,46,243,8.42,732.5,306.51,133.72,Land,R,Playing,0,21.95,-58616,1,434.0,1,28,Idle,0,PlayerCursorMidpoint,-1,23,3679
599.2,Mine Cave 3,120,94,158,8.34,732.8,309.92,133.69,Land,R,Playing,0,10.61,344,0,434.0,0,29,Idle,0,PlayerCursorMidpoint,-1,23,3044
600.2,Mine Cave 3,120,87,157,8.34,733.5,299.55,128.64,JumpUp,R,Playing,0,11.55,692,0,434.0,2,29,Idle,0,PlayerCursorMidpoint,-1,23,5505
601.2,Mine Cave 3,120,89,179,8.32,735.5,302.90,131.99,WallSlideR,R,Playing,0,11.29,2000,0,434.0,0,29,Idle,0,PlayerCursorMidpoint,-1,23,3681
602.2,Mine Cave 3,120,97,215,8.34,737.7,302.89,131.87,Land,R,Playing,0,10.35,2232,0,434.0,0,29,Idle,0,PlayerCursorMidpoint,-1,23,3034
603.2,Mine Cave 3,120,83,243,8.34,740.5,307.35,135.64,JumpUp,R,Playing,0,12.11,2876,0,434.0,0,29,Idle,0,PlayerCursorMidpoint,-1,23,3032
604.2,Mine Cave 3,120,90,181,8.31,743.9,314.94,132.64,Land,R,Playing,0,11.13,3536,0,434.0,0,29,Idle,0,PlayerCursorMidpoint,-1,23,3031
605.2,Mine Cave 3,120,94,246,8.34,747.3,319.51,129.63,Fall,R,Playing,0,10.67,3484,0,434.0,2,29,Idle,0,PlayerCursorMidpoint,-1,23,3955
606.2,Mine Cave 3,120,89,194,8.34,750.8,326.50,125.64,Land,R,Playing,0,11.20,3588,0,434.0,1,29,Idle,0,PlayerCursorMidpoint,-1,23,5245
607.3,Mine Cave 3,120,92,182,8.33,754.7,330.51,122.61,Fall,R,Playing,0,10.89,3940,0,434.0,0,29,Idle,0,PlayerCursorMidpoint,-1,23,5240
608.3,Mine Cave 3,120,88,184,8.34,758.5,330.51,121.64,Land,R,Playing,0,11.38,3956,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,25,5258
609.3,Mine Cave 3,120,93,197,8.32,762.3,298.34,126.64,Land,R,Playing,0,10.74,3896,0,434.0,1,30,Idle,0,PlayerCursorMidpoint,-1,23,5499
610.3,Mine Cave 3,120,86,190,8.34,766.1,299.26,126.64,Fall,R,Playing,0,11.62,3888,0,434.0,2,30,Idle,0,PlayerCursorMidpoint,-1,23,5500
611.3,Mine Cave 3,120,93,186,8.32,770.1,299.51,125.64,Land,R,Playing,0,10.70,4084,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4484
612.3,Mine Cave 3,120,97,148,8.34,774.1,299.51,125.64,Idle,R,Playing,0,10.29,4064,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4484
613.3,Mine Cave 3,120,94,212,8.34,778.1,303.54,121.63,Fall,R,Playing,0,10.60,4072,0,434.0,1,30,Idle,0,PlayerCursorMidpoint,-1,23,3673
614.3,Mine Cave 3,120,92,172,8.34,782.2,309.82,122.16,CeilingStick,R,Playing,0,10.85,4216,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,3033
615.3,Mine Cave 3,120,93,188,8.33,788.3,311.54,119.64,Land,L,Playing,0,10.80,6208,0,434.0,2,30,Idle,0,PlayerCursorMidpoint,-1,23,3330
616.3,Mine Cave 3,120,95,179,8.34,794.8,303.49,121.52,JumpUp,L,Playing,0,10.57,6724,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,3960
617.3,Mine Cave 3,119,41,232,8.39,738.3,301.50,121.64,Land,L,Playing,0,24.28,-57840,1,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4481
618.3,Mine Cave 3,120,85,255,8.34,738.6,301.50,121.64,Idle,L,Playing,0,11.82,320,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4483
619.3,Mine Cave 3,120,92,177,8.32,739.2,301.50,121.64,Idle,L,Playing,0,10.87,580,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4483
620.3,Mine Cave 3,120,89,195,8.35,740.9,301.50,121.64,Idle,L,Playing,0,11.20,1772,0,434.0,2,30,Idle,0,PlayerCursorMidpoint,-1,23,4483
621.3,Mine Cave 3,120,79,285,8.34,743.1,301.50,121.64,Idle,L,Playing,0,12.64,2216,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4483
622.3,Mine Cave 3,120,93,179,8.32,745.7,301.50,121.64,Idle,L,Playing,0,10.76,2684,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4483
623.3,Mine Cave 3,120,89,191,8.33,749.1,301.50,121.64,Idle,L,Playing,0,11.25,3440,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
624.3,Mine Cave 3,120,95,177,8.35,752.5,301.50,121.64,Idle,L,Playing,0,10.47,3520,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
625.3,Mine Cave 3,120,86,173,8.32,755.9,301.50,121.64,Idle,L,Playing,0,11.64,3484,0,434.0,2,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
626.3,Mine Cave 3,120,89,173,8.34,759.7,301.50,121.64,Idle,L,Playing,0,11.27,3872,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
627.3,Mine Cave 3,120,90,187,8.34,763.5,301.50,121.64,Idle,L,Playing,0,11.07,3908,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
628.3,Mine Cave 3,120,93,201,8.32,767.3,301.50,121.64,Idle,L,Playing,0,10.80,3868,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
629.3,Mine Cave 3,120,92,165,8.34,771.1,301.50,121.64,Idle,L,Playing,0,10.87,3896,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
630.4,Mine Cave 3,120,84,188,8.34,775.1,301.50,121.64,Idle,L,Playing,0,11.89,4048,0,434.0,2,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
631.4,Mine Cave 3,120,85,192,8.34,779.1,301.50,121.64,Idle,L,Playing,0,11.83,4104,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
632.4,Mine Cave 3,120,80,291,8.34,783.1,301.50,121.64,Idle,L,Playing,0,12.54,4136,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
633.4,Mine Cave 3,120,91,243,8.32,787.1,301.50,121.64,Idle,L,Playing,0,11.04,4064,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
634.4,Mine Cave 3,120,90,185,8.34,792.3,301.50,121.64,Idle,L,Playing,0,11.12,5364,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
635.4,Mine Cave 3,120,88,198,8.34,798.9,301.50,121.64,Idle,L,Playing,0,11.41,6776,0,434.0,2,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
636.4,Mine Cave 3,119,36,269,8.41,743.9,301.50,121.64,Idle,L,Playing,0,27.53,-56388,1,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
637.4,Mine Cave 3,120,89,158,8.33,744.1,301.50,121.64,Idle,L,Playing,0,11.25,276,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
638.4,Mine Cave 3,120,93,182,8.34,744.5,301.50,121.64,Idle,L,Playing,0,10.79,372,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
639.4,Mine Cave 3,120,90,180,8.34,745.7,301.50,121.64,Idle,L,Playing,0,11.17,1192,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
640.4,Mine Cave 3,120,89,187,8.33,747.8,301.50,121.64,Idle,L,Playing,0,11.30,2172,0,434.0,2,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
641.4,Mine Cave 3,120,93,190,8.35,750.1,301.50,121.64,Idle,L,Playing,0,10.78,2396,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
642.4,Mine Cave 3,120,91,203,8.31,753.2,301.50,121.64,Idle,L,Playing,0,10.96,3148,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
643.4,Mine Cave 3,120,88,230,8.34,756.6,301.50,121.64,Idle,L,Playing,0,11.34,3488,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
644.4,Mine Cave 3,120,89,179,8.34,760.1,301.50,121.64,Idle,L,Playing,0,11.22,3580,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
645.4,Mine Cave 3,120,83,196,8.34,763.7,301.50,121.64,Idle,L,Playing,0,12.06,3736,0,434.0,2,30,Idle,0,PlayerCursorMidpoint,-1,23,4482
646.4,Mine Cave 3,120,82,278,8.33,767.6,301.50,121.64,Idle,L,Playing,0,12.14,3940,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4483
647.4,Mine Cave 3,120,92,175,8.32,771.3,301.50,121.64,Idle,L,Playing,0,10.81,3844,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4483
648.4,Mine Cave 3,120,93,180,8.35,775.2,301.50,121.64,Idle,L,Playing,0,10.75,3904,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4483
649.4,Mine Cave 3,120,92,186,8.33,779.0,301.50,121.64,Idle,L,Playing,0,10.85,3904,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4483
650.4,Mine Cave 3,120,94,168,8.34,782.8,301.50,121.64,Idle,L,Playing,0,10.64,3936,0,434.0,2,30,Idle,0,PlayerCursorMidpoint,-1,23,4483
651.4,Mine Cave 3,120,83,177,8.32,786.7,301.50,121.64,Idle,L,Playing,0,12.01,3992,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4483
652.4,Mine Cave 3,120,92,154,8.34,790.6,301.50,121.64,Idle,L,Playing,0,10.87,4020,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4483
653.4,Mine Cave 3,120,91,184,8.32,794.7,301.50,121.64,Idle,L,Playing,0,10.97,4152,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4483
654.4,Mine Cave 3,120,90,178,8.36,801.0,301.50,121.64,Idle,L,Playing,0,11.13,6424,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4483
655.5,Mine Cave 3,120,88,180,8.31,807.6,301.50,121.64,Idle,L,Playing,0,11.33,6796,0,434.0,2,30,Idle,0,PlayerCursorMidpoint,-1,23,4483
656.5,Mine Cave 3,119,53,196,8.43,749.6,301.50,121.64,Idle,L,Playing,0,18.87,-59348,1,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4483
657.5,Mine Cave 3,120,88,193,8.32,750.0,301.50,121.64,Idle,L,Playing,0,11.36,352,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4483
658.5,Mine Cave 3,120,81,205,8.33,750.6,301.50,121.64,Idle,L,Playing,0,12.32,588,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4483
659.5,Mine Cave 3,120,89,195,8.33,752.3,301.50,121.64,Idle,L,Playing,0,11.26,1784,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4483
660.5,Mine Cave 3,120,87,192,8.34,754.4,301.50,121.64,Idle,L,Playing,0,11.45,2160,0,434.0,2,30,Idle,0,PlayerCursorMidpoint,-1,23,4483
661.5,Mine Cave 3,120,89,171,8.33,756.9,301.50,121.64,Idle,L,Playing,0,11.19,2548,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,23,4483
662.5,Mine Cave 3,120,88,178,8.35,760.1,301.50,121.64,Idle,L,Paused,0,11.39,3232,0,434.0,0,30,Idle,0,PlayerCursorMidpoint,-1,25,4539
# summary duration_s=662.5 frames=79040 fps_avg_global=119 fps_min_session=1 hitch_total=18
