# Inkform performance log
# startedAt=2026-09-05T21:47:23
# branch=Test
# commit=2a82e8f0e381ba3eb6ceb090193d0bad83156994
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
# screen=2560x1440 targetFps=120 vSync=0
128.8,Mine Cave 1,120,66,389,8.34,729.6,562.50,91.64,Idle,L,Paused,0,15.18,8504,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,24,5322
129.8,Mine Cave 1,120,71,305,8.34,740.1,562.50,91.64,Idle,L,Paused,0,14.05,10820,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,24,5334
130.8,Mine Cave 1,120,96,166,8.33,750.9,562.50,91.64,Idle,L,Paused,0,10.41,11000,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,24,5340
131.8,Mine Cave 1,120,78,392,8.33,761.4,562.50,91.64,Idle,L,Playing,0,12.76,10804,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,5282
132.8,Mine Cave 1,120,93,168,8.34,771.6,565.90,94.27,WallSlideR,R,Playing,0,10.76,10424,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,4351
133.8,Mine Cave 1,120,90,195,8.34,781.7,561.48,92.64,Land,L,Playing,0,11.06,10368,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,22,5280
134.8,Mine Cave 1,120,76,294,8.32,792.6,561.48,92.64,Idle,L,Playing,0,13.24,11072,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,5282
135.8,Mine Cave 1,119,46,301,8.43,711.8,561.48,92.64,Idle,L,Playing,0,21.57,-82740,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,5282
136.8,Mine Cave 1,120,83,281,8.34,715.1,561.48,92.64,Idle,L,Paused,0,12.11,3412,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,48,10672
137.8,Mine Cave 1,112,30,310,8.94,720.2,561.48,92.64,Idle,L,Paused,1,33.57,5240,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,24,5336
138.8,Mine Cave 1,120,69,329,8.30,728.5,561.48,92.64,Idle,L,Paused,0,14.48,8528,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,24,5336
139.8,Mine Cave 1,120,70,380,8.34,738.2,561.48,92.64,Idle,L,Paused,0,14.26,9884,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,24,5336
140.8,Mine Cave 1,120,82,184,8.33,747.4,563.50,93.43,JumpUp,R,Playing,0,12.17,9452,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,44,10562
141.8,Mine Cave 1,120,91,194,8.33,757.4,565.68,97.90,JumpUp,R,Playing,0,10.97,10224,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,4351
142.8,Mine Cave 1,116,31,233,8.61,766.3,564.84,103.63,JumpUp,L,Playing,0,32.33,9108,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,4351
143.8,Mine Cave 1,120,87,242,8.32,776.5,563.60,107.70,JumpUp,R,Playing,0,11.48,10424,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,22,5283
144.8,Mine Cave 1,120,86,217,8.33,787.2,566.89,107.64,Land,R,Playing,0,11.66,10992,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,6276
145.8,Mine Cave 1,120,59,313,8.34,798.5,566.89,107.64,Land,R,Paused,0,16.86,11532,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,0,0
146.8,Mine Cave 1,118,42,365,8.47,714.9,566.89,107.64,Land,R,Paused,0,23.87,-85548,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,48,12664
147.9,Mine Cave 1,120,76,393,8.34,719.8,566.89,107.64,Land,R,Paused,0,13.22,4964,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,24,6332
148.9,Mine Cave 1,120,73,315,8.34,727.5,566.89,107.64,Land,R,Paused,0,13.76,7900,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,24,6392
149.9,Mine Cave 1,120,76,402,8.34,736.2,566.89,107.64,Land,R,Paused,0,13.14,8964,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,24,6392
150.9,Mine Cave 1,120,70,280,8.32,746.0,566.89,107.64,Land,R,Playing,0,14.34,9952,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,6336
151.9,Mine Cave 1,120,89,196,8.34,755.4,566.89,107.64,Idle,R,Playing,0,11.20,9700,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,7009
152.9,Mine Cave 1,120,66,330,8.32,765.3,566.90,109.57,WallSlideR,R,Playing,0,15.16,10116,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,22,8355
153.9,Mine Cave 1,120,94,161,8.34,775.6,564.05,114.37,JumpUp,R,Playing,0,10.61,10528,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,9871
154.9,Mine Cave 1,120,93,189,8.34,786.2,565.90,119.44,WallSlideR,R,Playing,0,10.74,10888,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,8355
155.9,Mine Cave 1,120,83,299,8.34,796.7,562.68,123.96,JumpUp,L,Playing,0,12.01,10748,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,6136
156.9,Mine Cave 1,118,42,203,8.45,713.1,566.94,129.51,Rise,R,Playing,0,23.74,-85632,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,3968
157.9,Mine Cave 1,120,75,328,8.34,716.6,569.60,131.64,Land,R,Playing,0,13.36,3560,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,3970
158.9,Mine Cave 1,120,74,336,8.34,721.9,567.77,129.64,Land,L,Playing,0,13.57,5492,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,3967
159.9,Mine Cave 1,119,72,372,8.38,729.6,567.77,129.64,Land,L,Paused,0,13.85,7884,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,4023
160.9,Mine Cave 1,121,72,377,8.30,739.1,567.77,129.64,Land,L,Paused,0,13.82,9688,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,4023
161.9,Mine Cave 1,120,79,382,8.33,748.7,567.77,129.64,Land,L,Playing,0,12.67,9860,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,3967
162.9,Mine Cave 1,120,89,182,8.34,758.2,572.51,132.31,JumpUp,R,Playing,0,11.23,9704,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,3971
163.9,Mine Cave 1,120,92,172,8.32,768.1,578.51,133.89,JumpUp,R,Playing,0,10.84,10096,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,25,5269
164.9,Mine Cave 1,120,90,188,8.34,778.4,588.50,133.31,Fall,R,Playing,0,11.09,10572,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,5292
165.9,Mine Cave 1,120,97,149,8.35,789.0,595.28,128.70,Land,R,Playing,0,10.35,10840,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,3951
166.9,Mine Cave 1,120,92,165,8.32,799.4,601.90,127.64,Land,R,Playing,0,10.83,10720,0,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,25,4855
167.9,Mine Cave 1,118,42,231,8.47,715.9,600.37,128.72,Land,R,Playing,0,23.58,-85564,1,-1.0,2,2,Idle,4,PlayerCursorMidpoint,-1,25,4007
168.9,Mine Cave 1,120,77,281,8.36,719.5,602.50,128.64,Land,L,Playing,0,13.02,3668,0,-1.0,1,2,Pulling,4,PlayerCursorMidpoint,-1,25,4909
169.9,Mine Cave 1,120,73,367,8.30,725.6,610.59,129.52,Fall,R,Playing,0,13.63,6236,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,25,4963
170.9,Mine Cave 1,120,84,216,8.32,732.8,618.65,128.64,Land,R,Playing,0,11.96,7392,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,50,10328
171.9,Mine Cave 1,120,91,188,8.33,741.8,615.06,126.02,Fall,L,Playing,0,10.96,9296,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,7085
173.0,Mine Cave 1,119,57,198,8.37,751.3,610.71,119.29,Fall,L,Playing,0,17.47,9628,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,25,9384
174.0,Mine Cave 1,120,75,295,8.34,760.9,609.90,117.84,WallSlideR,L,Paused,0,13.32,9848,0,-1.0,1,2,Idle,4,PlayerCursorMidpoint,-1,27,9299
175.0,Mine Cave 1,120,72,301,8.33,771.3,609.90,117.84,WallSlideR,L,Paused,0,13.88,10644,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,9299
176.0,Mine Cave 1,120,69,343,8.33,782.6,609.90,117.84,WallSlideR,L,Paused,0,14.52,11636,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,9301
177.0,Mine Cave 1,120,70,204,8.34,793.7,609.90,117.84,WallSlideR,L,Paused,0,14.34,11384,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,9341
178.0,Mine Cave 1,120,72,299,8.36,807.6,609.90,117.84,WallSlideR,L,Paused,0,13.92,14160,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,9343
179.0,Mine Cave 1,118,40,320,8.44,721.6,609.90,117.84,WallSlideR,L,Paused,0,24.97,-88084,1,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,9343
180.0,Mine Cave 1,120,75,376,8.34,727.6,609.90,117.84,WallSlideR,L,Paused,0,13.34,6172,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,9343
181.0,Mine Cave 1,120,86,234,8.34,735.2,609.90,117.84,WallSlideR,L,Paused,0,11.60,7800,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,9343
182.0,Mine Cave 1,120,81,351,8.31,744.7,609.90,117.84,WallSlideR,L,Paused,0,12.40,9720,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,9363
183.0,Mine Cave 1,120,70,401,8.34,755.1,609.90,117.84,WallSlideR,L,Paused,0,14.26,10632,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,9373
184.0,Mine Cave 1,120,78,229,8.37,765.5,609.90,117.84,WallSlideR,L,Paused,0,12.90,10644,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,9379
185.0,Mine Cave 1,120,67,350,8.34,775.3,609.90,117.84,WallSlideR,L,Paused,0,14.93,10068,0,-1.0,0,2,Idle,4,PlayerCursorMidpoint,-1,27,9389
186.0,Mine Cave 1,120,84,293,8.30,785.0,606.57,113.64,Fall,L,Playing,0,11.95,9896,0,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,9345
187.0,Mine Cave 1,120,86,197,8.33,794.6,577.21,133.64,Land,L,Playing,0,11.68,9900,0,-1.0,1,3,Idle,4,PlayerCursorMidpoint,-1,25,5272
188.0,Mine Cave 1,120,82,275,8.32,805.9,568.88,131.63,Fall,L,Playing,0,12.13,11524,0,-1.0,2,3,Idle,4,PlayerCursorMidpoint,-1,25,3969
189.0,Mine Cave 1,119,39,249,8.42,723.0,565.81,126.81,Fall,R,Playing,0,25.94,-84892,1,-1.0,0,3,Idle,4,PlayerCursorMidpoint,-1,25,6131
190.0,Mine Cave 1,120,87,192,8.35,726.6,565.90,124.50,WallSlideR,R,Playing,0,11.47,3720,0,-1.0,1,4,Idle,4,PlayerCursorMidpoint,-1,25,6138
191.0,Mine Cave 1,120,93,162,8.33,733.0,574.90,133.18,WallSlideR,R,Playing,0,10.79,6500,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,5271
192.0,Mine Cave 1,120,96,159,8.33,740.5,579.39,133.95,Fall,R,Playing,0,10.44,7760,0,-1.0,0,4,Idle,4,PlayerCursorMidpoint,-1,25,5273
193.1,Mine Cave 1,120,91,173,8.34,750.0,570.80,131.65,Land,L,Playing,0,11.01,9724,0,-1.0,2,4,Idle,4,PlayerCursorMidpoint,-1,25,3969
194.1,Mine Cave 1,120,93,167,8.34,759.6,565.67,124.52,Fall,L,Playing,0,10.73,9824,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,25,6146
195.1,Mine Cave 1,120,86,192,8.34,769.6,577.27,133.64,Land,L,Playing,0,11.65,10216,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,5267
196.1,Mine Cave 1,120,76,328,8.31,779.7,567.27,130.88,Fall,L,Playing,0,13.15,10336,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,3971
197.1,Mine Cave 1,120,75,300,8.36,789.9,563.51,129.76,WallSlideL,L,Playing,0,13.41,10452,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,25,4565
198.1,Mine Cave 1,120,74,328,8.31,800.0,562.50,122.33,WallSlideL,L,Playing,0,13.53,10316,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,25,6133
199.1,Mine Cave 1,120,71,312,8.34,812.2,562.51,122.87,WallSlideL,L,Playing,0,14.17,12516,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,8219
200.1,Mine Cave 1,119,39,378,8.42,727.8,562.51,119.82,WallSlideL,L,Playing,0,25.87,-86448,1,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,50,16438
201.1,Mine Cave 1,120,69,382,8.32,731.3,560.59,116.64,Land,R,Playing,0,14.44,3652,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,50,24664
202.1,Mine Cave 1,120,86,207,8.33,738.0,565.90,113.98,WallSlideR,R,Playing,0,11.63,6840,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,25,9877
203.1,Mine Cave 1,120,85,207,8.34,745.7,563.33,91.62,Fall,L,Playing,0,11.70,7824,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,22,5348
204.1,Mine Cave 1,120,85,188,8.33,755.2,560.97,93.23,Fall,L,Playing,0,11.70,9756,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,5347
205.1,Mine Cave 1,120,84,171,8.34,765.0,555.47,94.16,CeilingStick,L,Playing,0,11.88,10068,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,22,6783
206.1,Mine Cave 1,120,90,153,8.34,774.8,546.72,94.16,CeilingMove,L,Playing,0,11.12,9984,0,-1.0,2,5,Idle,4,PlayerCursorMidpoint,-1,22,5889
207.1,Mine Cave 1,120,87,183,8.34,784.4,542.49,90.06,Fall,L,Playing,0,11.52,9904,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,5891
208.1,Mine Cave 1,120,80,261,8.32,794.9,539.96,83.06,Fall,L,Playing,0,12.46,10712,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,3589
209.1,Mine Cave 1,120,80,304,8.35,805.6,539.58,82.21,JumpUp,R,Playing,0,12.52,10956,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,22,3602
210.1,Mine Cave 1,120,72,340,8.31,818.6,543.90,86.65,WallSlideR,R,Playing,0,13.86,13284,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,6450
211.1,Mine Cave 1,118,45,271,8.45,732.2,545.12,92.11,Fall,R,Playing,0,22.14,-88412,1,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,5887
212.1,Mine Cave 1,120,74,334,8.31,736.6,554.42,94.16,CeilingMove,R,Playing,0,13.44,4452,0,-1.0,1,5,Flying,4,PlayerCursorMidpoint,-1,22,6785
213.1,Mine Cave 1,120,63,378,8.33,743.3,560.49,92.98,JumpUp,R,Playing,0,15.94,6888,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,5347
214.1,Mine Cave 1,120,78,342,8.33,751.1,565.32,96.50,JumpUp,R,Playing,0,12.80,7928,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,4419
215.1,Mine Cave 1,120,76,210,8.34,760.1,565.90,101.31,WallSlideR,R,Playing,0,13.09,9300,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,4417
216.2,Mine Cave 1,120,93,161,8.34,770.0,565.61,106.67,Rise,R,Playing,0,10.77,10136,0,-1.0,0,5,Idle,4,PlayerCursorMidpoint,-1,22,5347
217.2,Mine Cave 1,120,97,162,8.33,780.4,566.90,108.50,JumpUp,R,Playing,0,10.33,10620,0,-1.0,1,5,Idle,4,PlayerCursorMidpoint,-1,22,6343
218.2,Mine Cave 1,120,96,163,8.33,790.8,562.70,110.41,Fall,R,Playing,0,10.45,10684,0,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,22,9889
219.2,Mine Cave 1,120,93,239,8.34,801.3,546.36,92.17,Fall,R,Playing,0,10.77,10700,0,-1.0,2,6,Idle,4,PlayerCursorMidpoint,-1,22,6788
220.2,Mine Cave 1,120,83,254,8.34,812.4,555.00,94.16,CeilingMove,R,Playing,0,11.98,11348,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,6786
221.2,Mine Cave 1,119,39,254,8.41,733.1,560.95,92.64,Land,R,Playing,0,25.60,-81164,1,-1.0,1,6,Idle,4,PlayerCursorMidpoint,-1,22,5343
222.2,Mine Cave 1,120,88,174,8.34,736.7,565.90,97.27,WallSlideR,R,Playing,0,11.40,3660,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,4417
223.2,Mine Cave 1,120,84,213,8.34,741.9,563.81,103.24,Rise,L,Playing,0,11.91,5328,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,4416
224.2,Mine Cave 1,120,76,322,8.34,749.3,565.72,108.35,JumpUp,R,Playing,0,13.22,7612,0,-1.0,0,6,Idle,4,PlayerCursorMidpoint,-1,22,4417
225.2,Mine Cave 1,120,73,349,8.30,757.2,562.59,110.25,Fall,L,Playing,0,13.68,8052,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,9889
226.2,Mine Cave 1,120,74,331,8.34,766.1,548.69,91.64,Land,R,Playing,0,13.52,9100,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,22,5886
227.2,Mine Cave 1,120,88,198,8.33,775.5,557.88,93.86,Fall,R,Playing,0,11.32,9664,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,6780
228.2,Mine Cave 1,120,82,204,8.33,785.1,565.90,95.55,Rise,R,Playing,0,12.25,9856,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,22,4417
229.2,Mine Cave 1,120,90,166,8.33,795.1,565.39,102.10,JumpUp,L,Playing,0,11.13,10248,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,4417
230.2,Mine Cave 1,120,96,155,8.34,806.1,565.90,106.53,WallSlideR,R,Playing,0,10.47,11188,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,5347
231.2,Mine Cave 1,120,87,194,8.33,818.2,566.90,110.15,WallSlideR,R,Playing,0,11.44,12448,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,22,8361
232.2,Mine Cave 1,119,44,186,8.41,737.3,563.40,114.07,JumpUp,R,Playing,0,22.62,-82848,1,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,9879
233.2,Mine Cave 1,120,99,141,8.34,741.1,565.90,119.27,WallSlideR,R,Playing,0,10.08,3888,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,8361
234.2,Mine Cave 1,120,90,204,8.34,746.7,562.72,123.39,JumpUp,L,Playing,0,11.12,5748,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,6139
235.2,Mine Cave 1,120,91,171,8.34,754.0,565.39,129.12,JumpUp,R,Playing,0,10.98,7484,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,3972
236.2,Mine Cave 1,120,78,254,8.34,762.8,573.91,133.97,JumpUp,R,Playing,0,12.77,8940,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,5273
237.2,Mine Cave 1,120,74,317,8.34,772.5,583.88,133.64,Land,R,Playing,0,13.57,9952,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,50,8784
238.2,Mine Cave 1,120,73,320,8.31,781.7,590.18,131.64,Land,R,Playing,0,13.79,9452,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,3969
239.2,Mine Cave 1,120,78,230,8.34,791.3,597.05,128.65,Land,R,Playing,0,12.76,9764,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,3977
240.2,Mine Cave 1,120,85,192,8.34,800.8,602.53,131.85,Rise,R,Playing,0,11.75,9812,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,3986
241.2,Mine Cave 1,120,68,267,8.33,811.0,612.71,130.32,Fall,R,Playing,0,14.76,10424,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,5195
242.2,Mine Cave 1,120,94,167,8.33,823.0,618.92,134.42,JumpUp,R,Playing,0,10.68,12316,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,5192
243.2,Mine Cave 1,119,41,230,8.41,741.0,616.97,139.37,Rise,L,Playing,0,24.32,-83972,1,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,5192
244.3,Mine Cave 1,120,94,163,8.32,744.9,615.50,140.86,WallSlideL,L,Playing,0,10.68,3944,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,26,5193
245.3,Mine Cave 1,120,94,190,8.34,750.7,618.08,143.01,Fall,R,Playing,0,10.69,5908,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,6550
246.3,Mine Cave 1,120,100,160,8.34,757.8,617.50,149.16,CeilingStick,L,Playing,0,10.04,7356,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,25,6553
247.3,Mine Cave 1,120,85,238,8.35,766.1,611.50,146.64,Land,L,Playing,0,11.83,8480,0,-1.0,1,7,Miss,4,PlayerCursorMidpoint,-1,25,7236
248.3,Mine Cave 1,120,80,327,8.34,775.6,614.90,152.39,Rise,R,Playing,0,12.57,9716,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,6556
249.3,Mine Cave 1,120,75,316,8.31,785.8,620.59,155.64,Land,R,Playing,0,13.40,10380,0,-1.0,2,7,Idle,4,PlayerCursorMidpoint,-1,22,4292
250.3,Mine Cave 1,120,74,345,8.34,795.3,628.84,151.64,Land,R,Playing,0,13.55,9780,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,25,3793
251.3,Mine Cave 1,120,76,352,8.34,804.9,638.23,154.94,Fall,R,Playing,0,13.11,9864,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,5264
252.3,Mine Cave 1,120,78,316,8.33,815.2,648.43,153.02,Fall,R,Playing,0,12.90,10552,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,50,8432
253.3,Mine Cave 1,120,88,189,8.34,827.3,656.75,153.89,JumpUp,R,Playing,0,11.39,12304,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,3357
254.3,Mine Cave 1,119,39,303,8.42,745.2,659.90,154.07,WallSlideR,R,Playing,0,25.47,-84072,1,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,56,4878
255.3,Mine Cave 1,120,76,302,8.34,748.6,657.27,151.57,Land,L,Playing,0,13.23,3568,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,28,2438
256.3,Mine Cave 1,120,73,320,8.34,753.7,659.38,151.57,Idle,R,Playing,0,13.61,5136,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,28,2440
257.3,Mine Cave 1,120,72,347,8.34,760.4,667.24,151.57,Idle,R,Playing,0,13.95,6932,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,28,2438
258.3,Mine Cave 1,120,69,386,8.34,768.1,675.35,151.57,Idle,R,Playing,0,14.58,7840,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,28,4314
259.3,Mine Cave 1,120,84,249,8.33,777.3,683.37,154.16,CeilingMove,R,Playing,0,11.95,9492,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,28,4842
260.3,Mine Cave 1,120,91,182,8.32,787.2,690.13,151.87,Fall,R,Playing,0,11.04,10116,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,4073
261.3,Mine Cave 1,120,93,169,8.34,797.5,697.14,151.70,JumpUp,R,Playing,0,10.81,10484,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,4850
262.3,Mine Cave 1,120,94,237,8.34,807.8,703.38,154.83,Fall,R,Playing,0,10.66,10592,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,4348
263.3,Mine Cave 1,120,99,161,8.34,818.6,711.43,155.30,Fall,R,Playing,0,10.15,11056,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,22,3420
264.3,Mine Cave 1,120,91,177,8.34,830.4,717.88,157.88,Fall,R,Playing,0,11.01,12124,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,22,3420
265.3,Mine Cave 1,118,35,225,8.45,748.2,726.02,156.20,JumpUp,R,Playing,0,28.78,-84252,1,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,25,2601
266.3,Mine Cave 1,120,75,358,8.32,751.3,733.67,156.94,Fall,R,Playing,0,13.41,3252,0,-1.0,0,7,Pulling,4,PlayerCursorMidpoint,-1,22,4219
267.3,Mine Cave 1,120,86,212,8.34,755.2,740.90,154.64,Land,R,Playing,0,11.61,3968,0,-1.0,1,7,Idle,4,PlayerCursorMidpoint,-1,18,4584
268.3,Mine Cave 1,120,90,189,8.34,762.1,742.81,156.64,Land,R,Paused,0,11.15,7080,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,20,4643
269.3,Mine Cave 1,120,70,373,8.35,770.9,742.81,156.64,Land,R,Paused,0,14.28,8936,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,20,4643
270.3,Mine Cave 1,120,69,370,8.31,780.7,742.81,156.64,Land,R,Paused,0,14.43,10072,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,24,5171
271.3,Mine Cave 1,120,77,294,8.34,791.3,742.81,156.64,Land,R,Paused,0,12.90,10824,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,24,5173
272.3,Mine Cave 1,120,64,349,8.34,801.9,742.81,156.64,Land,R,Paused,0,15.52,10940,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,24,5173
273.3,Mine Cave 1,120,79,385,8.32,812.6,742.81,156.64,Land,R,Paused,0,12.58,10952,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,24,5245
274.3,Mine Cave 1,120,84,226,8.33,824.0,742.81,156.64,Land,R,Paused,0,11.89,11592,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,24,5245
275.3,Mine Cave 1,120,73,311,8.34,836.6,742.81,156.64,Land,R,Paused,0,13.74,12928,0,-1.0,0,7,Idle,4,PlayerCursorMidpoint,-1,24,5307
